Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
4a7272aa-a626-41da-bab5-b6f678116fc6,Wilton 2.5” Treat Cups - Red w/Wht Polka Dots,,$0.00 ,general,general,70896319746,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/15/2020 11:06,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
623a8535-d6c9-45dc-814b-53dc79c5238c,Wilton 4 Tier Stacked Dessert Tray,,$0.00 ,general,general,70896378569,4.00E+11,$28.99 ,TRUE,TRUE,TRUE,$13.85 ,,3,1,2,6/15/2022 13:53,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$41.55 
99b2a0a6-a153-4db2-9757-6ba1abeece91,Wilton 4.5” Blue Flower Baking Cups,,$0.00 ,general,general,70896731784,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,7/2/2021 17:03,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
83f82528-ac8d-418c-be81-a0d05ac294ac,Wilton 4-pc. Covered Bowl Set (2 bowls + covers),,$0.00 ,general,Tools,70896139597,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$8.25 ,,2,1,1,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$16.50 
e0858dae-3382-4646-be64-12734eca2e02,"Wilton 5"" Grecian Pillars, 4ct.",,$0.00 ,general,general,70896037039,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.86 ,,6,1,4,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$17.16 
fb84afa2-67df-4c1e-b8dd-876a546ea7ca,Wilton 5pc Gold Measuring Spoon Set,,$0.00 ,general,Tools,70896134530,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.95 ,,0,0,0,12/23/2021 11:28,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
cc861df1-35f5-4652-b59f-b37f80d3fefa,Wilton Autumn Pie Crust Cutter ,,$0.00 ,general,Tools,70896159571,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.50 ,,5,1,1,10/15/2022 13:21,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$27.50 
ebc23570-b394-4864-bdaf-d3e651f7cd1e,Wilton Bake Easy Non-Stick Spray 6oz.,,$0.00 ,general,general,70896700186,4.00E+11,$4.69 ,TRUE,FALSE,TRUE,$2.28 ,,4,2,6,12/13/2022 15:43,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.12 
dda65bc5-8ba7-428d-8c3e-f8355c1eca46,Wilton Bake-Even Strip 2pc. set,,$0.00 ,general,Tools,70896407955,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.98 ,,4,1,3,9/2/2022 11:16,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$27.92 
ae6a2c34-d91d-40b3-a105-0d0110b78f32,Wilton Bake-Even Strip 6pc. Set,,$0.00 ,general,Tools,70896407962,4.00E+11,$32.99 ,TRUE,TRUE,TRUE,$16.11 ,,4,1,2,12/9/2022 10:31,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$64.44 
a12b90fa-0fed-473f-b209-18a25cf2d043,Wilton Baking Cups 24ct. (Colorful squares),,$0.00 ,general,general,70896006691,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,2/9/2021 12:37,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
7b90dbf0-10e1-4d09-b401-d724bf7ba5ea,Wilton Baking Cups 75ct. (Butterflies),,$0.00 ,general,general,70896731708,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/2/2020 17:16,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
4aff3a36-76ae-482b-ac8d-550966d3ff6c,"Wilton Black Damask Doilies 4"" 30ct.",,$0.00 ,general,general,70896202765,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
59049e1f-5f0f-403c-a9e8-11c882f4300d,"Wilton Black Swirl Doilies 4"" 30ct.",,$0.00 ,general,general,70896051530,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,11/6/2021 12:38,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
a249ab77-f3be-4f98-8f99-8000ee629c35,Wilton Blue Scalloped Baking Cups 15ct,,$0.00 ,general,general,70896513977,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,0,7/13/2020 13:39,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
39e766c1-afa2-4b77-8242-3e876117fb52,Wilton Cake Release 8 oz.,,$0.00 ,general,general,70896700162,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.95 ,,0,1,0,12/17/2022 14:52,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
3cb01f84-b5a1-4f33-a1ff-dd58ea4dedd8,Wilton Color Cups 36ct. (Floral),,$0.00 ,general,general,70896487667,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/23/2020 13:49,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
3cd0e93e-c91f-4510-8e70-ade564364b81,"Wilton Cookie Plate Kit, 4ct.",,$0.00 ,general,general,70896004239,4.00E+11,$4.29 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,3/12/2022 14:47,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
fc060ca0-b95a-4e3d-8278-338f7aded831,"Wilton Cooling Grid, 14.5""x20""",,$0.00 ,general,general,70896502292,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$8.29 ,,4,1,6,12/9/2022 13:24,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$33.16 
f871fcc9-6e5e-4c7c-aa08-2433c01291fe,Wilton Cupcake Decorating Kit Bumblebee,,$0.00 ,general,general,70896008039,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,5/6/2021 14:46,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
8b0bab3b-631b-4faf-8f6f-19b27806237e,Wilton Cupcake Decorating Kit Dinosaur,,$0.00 ,general,general,70896207609,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
2e4e8a36-3781-4f81-8bb8-d1c5338a1c92,Wilton Cupcake Decorating Kit Shark 12ct,,$0.00 ,general,general,70896009630,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
3b0515f9-c654-4b59-b636-3b4eacbdd684,"Wilton Dab-N-Hold Edible Adhesive, 2 fl oz.",,$0.00 ,general,general,70896069276,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.81 ,,8,2,6,12/9/2022 11:48,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$30.48 
87403885-5004-4756-ba93-121d378eddfe,Wilton Decorator Preferred Fondant Chocolate 24oz.,,$0.00 ,general,general,,4.00E+11,$13.49 ,TRUE,FALSE,TRUE,$6.53 ,,2,1,3,2/17/2022 11:48,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$13.06 
2e514be1-20f3-49b3-a7a4-e53c543b3e48,Wilton Easy-Pour Candy Funnel,,$0.00 ,general,Tools,70896195524,4.00E+11,$6.49 ,TRUE,TRUE,TRUE,$3.14 ,,1,1,3,12/16/2022 14:56,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$3.14 
4fd188d8-8241-48b4-b4fc-22cfa7cbed4d,Wilton Excelle Elite 3-tier Cooling Rack,,$0.00 ,general,general,70896204592,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.29 ,,1,1,4,12/21/2022 12:43,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$6.29 
e14579f3-977d-4afb-b8ae-2fe682228701,Wilton Fancy White Baking Cups,,$0.00 ,general,general,70896731760,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,1/19/2021 16:53,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
b319243f-1b9d-49ff-b64c-860f0bdf84ab,"Wilton Featherweight 12"" Decorating Bag",,$0.00 ,general,Tools,70896401250,4.00E+11,$6.49 ,TRUE,TRUE,TRUE,$3.32 ,,4,1,0,12/21/2022 15:43,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$13.28 
3e547e88-1e21-4975-8f9b-3222c3c8edfe,"Wilton Featherweight 14"" Decorating Bag",,$0.00 ,general,Tools,70896401403,4.00E+11,$7.59 ,TRUE,TRUE,TRUE,$3.59 ,,10,1,0,5/18/2021 15:45,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$35.90 
ffe537a3-b3d8-49fe-aeaa-437551e67784,"Wilton Featherweight 16"" Decorating Bag",,$0.00 ,general,Tools,70896401687,4.00E+11,$8.49 ,TRUE,TRUE,TRUE,$4.86 ,,2,1,0,5/17/2022 12:24,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$9.72 
e6b19f7b-3354-45a2-bd73-9b25446428a5,"Wilton Featherweight 18"" Decorating Bag",,$0.00 ,general,Tools,70896401847,4.00E+11,$10.59 ,TRUE,TRUE,TRUE,$5.01 ,,2,1,0,11/19/2022 12:25,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$10.02 
38c78c84-da43-4c19-a1e4-6fe58481c8ea,"Wilton Featherweight 8"" Decorating Bag",,$0.00 ,general,Tools,70896400871,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.32 ,,6,1,0,12/15/2020 15:42,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$7.92 
0002b190-cb53-41c8-ad72-f4c5fcc26dca,"Wilton Floral Fantasy Fondant Imprint Mat (20""x20"")",,$0.00 ,general,Tools,70896094155,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,12/1/2021 13:55,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
527ac227-cf28-4d34-8e7c-d6cd61204a23,Wilton Flower Power Cupcake Combo,,$0.00 ,general,general,70896016072,4.00E+11,$2.39 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
dd8675b5-4155-4d5f-97ef-5255aadf0cce,"Wilton Fondant Roller 9""x1""",,$0.00 ,general,general,70896192059,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$4.53 ,,32,1,1,11/29/2022 11:13,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$144.96 
686653ea-4991-47e9-8826-42672d2ebcfc,Wilton Fondant/Gum Paste Mold Set Letters Numbers,,$0.00 ,general,general,70896425478,4.00E+11,$33.99 ,TRUE,TRUE,TRUE,$17.16 ,,0,0,0,11/18/2022 15:06,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
520ba1dd-37c5-4e91-a19a-73890f462ebd,"Wilton FoodWriter Edible Color Markers, 5ct.",,$0.00 ,general,general,70896881052,4.00E+11,$10.99 ,TRUE,FALSE,TRUE,$5.10 ,,1,2,6,12/16/2022 12:28,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$5.10 
435c05af-4320-4cf3-bbc4-368d929e78db,Wilton Forest Animal Baking Cups 150 ct.,,$0.00 ,general,general,70896228703,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/19/2020 15:33,Whelan - Adam (ABanchiu at AllPackMidwest dot com) 248-635-9091 or 248-622-4977,FALSE,,,$0.00 
a87c8ec1-e1f8-4e78-b5de-fec3ef0da7af,Wilton Gold 2-pc Cookie Scoop Kit,,$0.00 ,general,Tools,70896093592,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$8.24 ,,2,1,3,11/17/2022 18:42,not tracked,FALSE,,,$16.48 
73f715ea-ec43-4022-9b16-4913c54675c5,Wilton Gold Whisk w/Marble Handle,,$0.00 ,general,Tools,70896134554,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.50 ,,1,0,0,3/8/2022 14:37,not tracked,FALSE,,,$5.50 
1b887dff-0449-4f34-924b-d0d6d2f9faf8,Wilton Large Coupler ,,$0.00 ,general,general,70896040060,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.27 ,,8,4,12,12/10/2022 12:17,not tracked,FALSE,,,$10.16 
fe820faf-fa23-4039-957b-d198f1d665f9,Wilton Master Tip Set,,$0.00 ,general,Tools,70896402400,4.00E+11,$79.99 ,TRUE,TRUE,TRUE,$40.12 ,,1,1,0,12/21/2022 15:25,Wilton (WiltonForBusiness dot com),FALSE,,,$40.12 
d8b06046-abcc-4c3b-840a-1bddd204a522,Wilton Parchment Paper Roll 53sq ft (1.25ft x 14yd),,$0.00 ,general,general,70896039699,4.00E+11,$8.69 ,TRUE,TRUE,TRUE,$4.27 ,,10,3,6,12/20/2022 14:59,Wilton (WiltonForBusiness dot com),FALSE,,,$42.70 
ce54c93d-8ef6-4f28-98e8-dea9c48796d1,Wilton Party Cups 36ct.,,$0.00 ,general,general,70896415059,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,6/26/2020 15:53,not tracked,FALSE,,,$0.00 
b89c2be0-c4a4-485b-96ca-5767345d984b,Wilton Peeps baking cups 50ct.,,$0.00 ,general,general,70896823656,4.00E+11,$1.89 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,4/13/2022 13:43,not tracked,FALSE,,,$0.00 
8a121e9c-0ccf-455a-a500-d898cd8180ab,Wilton Pie Server,,$0.00 ,general,general,70896082824,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.43 ,,3,1,3,11/22/2022 14:51,not tracked,FALSE,,,$7.29 
85baddb3-3ce9-4c04-b972-5fea1ab020ea,"Wilton Plastic Dowel Rods 12.5"" long 4 pack",,$0.00 ,general,general,70896038012,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.94 ,,1,3,12,12/21/2022 10:54,not tracked,FALSE,,,$1.94 
7a6f7f6c-85f7-4e7c-9cc9-9353f28cf177,"Wilton Pops Bag 4""x7"" Kit, 12ct. ",,$0.00 ,general,general,70896213419,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.14 ,,0,0,0,8/5/2021 12:34,not tracked,FALSE,,,$0.00 
4bdde0d8-8bc3-4b3a-be06-1ec721e1b050,"Wilton Pre-cut Printed Cookie Parchment Sheets, 24ct",,$0.00 ,general,Tools,70896580948,4.00E+11,$8.69 ,TRUE,TRUE,TRUE,$4.30 ,,3,1,1,,not tracked,FALSE,,,$12.90 
44a4ed74-12be-4f89-bccf-009cf4f6f025,Wilton Preferred Cookie Press,,$0.00 ,general,general,70896026293,4.00E+11,$28.99 ,TRUE,TRUE,TRUE,$4.77 ,,3,1,0,12/28/2021 10:49,not tracked,FALSE,,,$14.31 
39b06e20-317a-494f-8b39-21c0c8538c1f,"Wilton Rectangle Treat Boxes 3.25x3.25x8"", 3ct.",,$0.00 ,general,general,70896514332,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$4.08 ,,3,1,3,12/13/2022 12:51,not tracked,FALSE,,,$12.24 
1a15bace-3199-4e3c-afb4-e990478acc05,Wilton Red/White Polka Dot Baking Cups 24 ct.,,$0.00 ,general,general,70896529077,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/29/2020 12:06,not tracked,FALSE,,,$0.00 
742b6734-20ee-4904-b27a-46b0bad2fcb8,"Wilton Silicone Baking Mat 10.25""x16""",,$0.00 ,general,Tools,70896654502,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.58 ,,0,0,0,10/21/2022 16:49,not tracked,FALSE,,,$0.00 
fae6fa96-0322-4572-aa18-cbc0df23608f,"WIlton Silicone Trivet Gray 6.5"" Square",,$0.00 ,general,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.86 ,,4,1,6,1/29/2022 12:02,CK Products,FALSE,,,$11.44 
6bb352cf-07f7-41dd-836a-4728ee9eac74,"Wilton Silver Damask Decorative Doilies 4"" 12ct.",,$0.00 ,general,general,70896455956,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,0,11/17/2020 14:31,CK Products,FALSE,,,$0.00 
c49fcb50-bc28-4116-b7a4-c307b4a9217b,Wilton Small Stainless Steel Cookie Scoop,,$0.00 ,general,Tools,70896411129,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.29 ,,14,1,6,12/17/2022 14:43,CK Products,FALSE,,,$60.06 
243d5cb7-cf02-4ff4-91e9-c95c078bec7c,Wilton Tip Organizer,,$0.00 ,general,Tools,70896387844,4.00E+11,$12.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/24/2020 15:13,CK Products,FALSE,,,$0.00 
ea0857bc-35f7-4363-8c1c-4ce88211b169,"Wilton Treat Sticks, Pastel, 6"", 30ct.",,$0.00 ,general,general,70896038920,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,9/16/2021 14:16,CK Products,FALSE,,,$0.00 
f074e522-0a80-4559-8cb3-1964fd67a704,"Wilton Zebra 12"" Doilies 6ct.",,$0.00 ,general,general,70896402509,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,4/7/2021 11:26,CK Products,FALSE,,,$0.00 
745dc2c2-0d8a-46bd-9959-6bb3fd0e0d7c,"Wooden Dowels, 12""x1/4"", 12ct.",,$0.00 ,general,general,7.45E+11,4.00E+11,$6.49 ,TRUE,TRUE,TRUE,$3.16 ,,9,3,20,12/17/2022 12:13,CK Products,FALSE,,,$28.44 
8c414935-b8dd-49f8-b06b-a69b3d07bd96,Wooden Lemon Reamer,,$0.00 ,general,Tools,7.69E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.83 ,,3,1,6,10/4/2022 14:46,CK Products,FALSE,,,$2.49 
05ab2372-a951-480d-83d1-a3e1d53dca6b,"Wooden Mallet/ Hammer, 6ct.",,$0.00 ,general,general,,4.00E+11,$4.69 ,TRUE,TRUE,TRUE,$2.20 ,,14,1,5,10/19/2022 11:37,CK Products,FALSE,,,$30.80 
5c50a5ec-7a3e-4a79-8162-bef1d8930c23,Zester/Peeler,,$0.00 ,general,Tools,7.69E+11,4.00E+11,$3.19 ,TRUE,TRUE,TRUE,$1.50 ,,2,1,4,12/8/2022 14:45,CK Products,FALSE,,,$3.00 
