Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
BE34FF35-3E34-4788-B9F0-5FC726FB8241,Tips #61- 70 - #61 Wilton (Petal),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,,5/4/2022 15:08,Life of the Party,FALSE,,,$0.00 
383E8C02-3D44-43C2-8A53-64D0EB6C3F96,Tips #61- 70 - #62 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/4/2022 15:40,Life of the Party,FALSE,,,$0.00 
1B73D88D-6792-4334-9E29-0A84CEC1B290,Tips #61- 70 - #63 Ateco (Petal),18,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,18,1,,,Linneas Inc dot com,FALSE,,,$0.00 
9DE42EE1-97E4-4DF4-ACE7-DC2208A3CBBD,Tips #61- 70 - #63 BakryCrfts (Petal),6,$2.10 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.35 ,,6,0,,,Choklit Molds dot com,FALSE,,,$2.10 
469A0DCB-5103-4AFD-9F48-ED6F076D2524,Tips #61- 70 - #63 Unbranded (Petal),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,DecoPac,FALSE,,,$0.00 
D5F8D286-27A5-4FCE-A8BE-932BF2564C20,Tips #61- 70 - #64 Ateco (Petal),23,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,23,2,,,DecoPac,FALSE,,,$0.00 
DBF8CB48-1C79-46FF-BA9C-04195A8F0381,Tips #61- 70 - #64 Marpol (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/24/2021 12:20,DecoPac,FALSE,,,$0.00 
2C9B5614-1D3D-4F30-939A-66E4DD0EA4D7,Tips #61- 70 - #65s Wilton (Leaf),12,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,12,2,,11/10/2022 10:14,DecoPac,FALSE,,,$0.00 
4D0822A9-75FF-46A4-A5D4-3D00B7966FE6,Tips #61- 70 - #66 Wilton (Leaf),7,$3.42 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.49 ,,7,2,,11/10/2022 10:14,Webstaurant store,FALSE,,,$3.42 
3505FBE5-03C2-492F-8E7A-BC8A2CC2A535,Tips #61- 70 - #67 Wilton (Leaf),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/24/2020 16:07,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$0.00 
F586A607-D212-4CEF-8371-7983CC0D2DC4,Tips #61- 70 - #68 Unbranded (Leaf),3,$1.62 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,3,0,,6/11/2022 10:18,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$1.62 
D9FCC1D9-73A9-44C4-B0B9-6DD6BDAEED20,Tips #61- 70 - #68 Wilton (Leaf),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,9/7/2021 13:20,DecoPac,FALSE,,,$0.00 
943C6B08-916E-4E18-AFDD-5FF5A593EFEF,Tips #61- 70 - #69 Wilton (Leaf),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,5,2,,6/4/2021 16:08,CK Products,FALSE,,,$0.00 
23281025-6342-41EA-AB8E-23BC917DC85E,Tips #61- 70 - #70 Wilton (Leaf),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/22/2020 12:17,CK Products,FALSE,,,$0.00 
E1A535BB-5F31-454F-9F62-4E804ED68E11,Tips #71- 80 - #71 Bakery Crafts (Leaf),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,10,2,,12/4/2021 12:11,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
E1691E0F-0415-4D36-9175-31E8503646D7,Tips #71- 80 - #72 CK (Leaf),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,,Webstaurant store,FALSE,,,$0.00 
B68AFE24-64BB-4B83-BAD7-955AFEF0A488,Tips #71- 80 - #72 Wilton (Leaf),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,,,CK Products,FALSE,,,$0.00 
3241AE6C-1391-4865-BCCD-C278C97ABC09,Tips #71- 80 - #73 Ateco (Leaf),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,,12/4/2021 12:11,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
D4500006-A7A6-42C6-9FFE-BEEAD92D7DA5,Tips #71- 80 - #74 Bakery Craft (Leaf),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/22/2020 12:17,CK Products,FALSE,,,$0.00 
72729B38-9A20-4462-BAB2-0B6E5A372636,Tips #71- 80 - #75 Bakery Craft (Leaf),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,,,DecoPac,FALSE,,,$0.00 
097E2AAB-300A-40C2-AE1A-81E0B00A3D15,Tips #71- 80 - #76 Ateco (Leaf),13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,13,2,,12/4/2021 12:11,Linneas Inc dot com,FALSE,,,$0.00 
6A82DCFD-7E8D-4F83-8264-B15E474C2741,Tips #71- 80 - #77 Ateco (Cross),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,,4/15/2021 16:48,DecoPac,FALSE,,,$0.00 
20187B59-6DA2-4EC3-A310-87D589F31E6C,Tips #71- 80 - #78 Ateco (Cross),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
B0577C8D-B9BD-4CB3-87B2-1C888648FA57,Tips #71- 80 - #78 Wilton (Cross),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,0,,,CK Products,FALSE,,,$0.00 
5D0161A7-6D60-405B-9302-3DDC3C3B9B69,Tips #71- 80 - #79 Marpol (Mum),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,,4/13/2022 11:02,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
89FD3A0D-820E-420C-B620-C4615CFF10B7,Tips #71- 80 - #80 Catalog (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/24/2021 13:07,Clear Bags,FALSE,,,$0.00 
436D91AC-956C-4104-BF02-171FDE0D2553,Tips #71- 80 - #80 Wilton (Mum),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,,9/15/2022 12:01,DecoPac,FALSE,,,$0.00 
0F4FFC50-96C4-4D8C-BF2D-0F76F60A0506,Tips #800-899 - #804 Ateco (Round),7,$6.32 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,7,2,,11/29/2022 12:56,DecoPac,FALSE,,,$6.32 
A9F4B267-686D-43F5-B292-ABED23302489,Tips #800-899 - #806 Ateco (Round),10,$10.60 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.06 ,,10,2,,12/6/2022 11:11,DecoPac,FALSE,,,$10.60 
49A66355-CDAD-424A-87FF-38B3B102B15D,Tips #800-899 - #828 Ateco (Open Star),6,$7.50 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.25 ,,6,2,,5/4/2021 10:45,DecoPac,FALSE,,,$7.50 
388C6FB3-84F0-4DD6-8BF7-539C9E110316,Tips #800-899 - #844 Ateco (Closed Star),11,$11.19 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.02 ,,11,2,,10/21/2022 15:25,Choklit Molds dot com,FALSE,,,$11.19 
4B36A2EA-4B33-43AB-92CE-53723E63D82D,Tips #800-899 - #848 Ateco (Closed Star),5,$5.36 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,5,2,,12/8/2022 11:28,Choklit Molds dot com,FALSE,,,$5.36 
5962B88A-9AC7-4D54-A90B-B5E732E4A1DF,Tips #800-899 - #852 Ateco (Closed Star),14,$16.87 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.21 ,,14,2,,12/8/2022 14:45,CK Products,FALSE,,,$16.87 
547362BB-B578-4D3E-A78A-E22236A35DB5,Tips #800-899 - #853 Ateco (Closed Star),3,$3.61 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.20 ,,3,2,,12/1/2022 11:05,Wholesale Sugar Flowers dot com,FALSE,,,$3.61 
165AA22E-B76F-469D-8272-FDD904123EA5,Tips #800-899 - #854 Ateco (Closed Star),7,$7.46 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,7,2,,9/17/2022 12:45,DecoPac,FALSE,,,$7.46 
0BE5B083-C030-4EF5-817E-7E7E7E901733,Tips #800-899 - #856 Ateco (Closed Star),1,$1.07 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,1,2,,12/16/2022 17:07,not tracked,FALSE,,,$1.07 
41C2A049-B6EA-4B34-B919-EE1B8C3B70EB,Tips #800-899 - #857 Ateco (Closed Star),10,$8.88 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.89 ,,10,2,,12/1/2022 11:55,not tracked,FALSE,,,$8.88 
2A26DA0C-A9BE-4B4F-B714-1AD7C75D1387,Tips #800-899 - #858 Ateco (Closed Star),7,$7.48 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,7,2,,11/23/2022 10:37,DecoPac,FALSE,,,$7.48 
9402025F-BDE2-4256-A759-05F0B5138143,Tips #800-899 - #858 Unbranded(Drop Flwr),10,$10.50 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.05 ,,10,0,,,DecoPac,FALSE,,,$10.50 
21359955-17C8-4020-A984-A1FBBD2ADD05,Tips #800-899 - #864 Ateco (Open Star),5,$5.07 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.01 ,,5,2,,4/8/2022 13:59,Cookie Cutter dot Com Off the beaten path,FALSE,,,$5.07 
435017CF-0302-4B6C-839A-1C8366B47FD5,Tips #800-899 - #865 Ateco (Open Star),10,$10.91 ,Decorating Tools,Tips,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.09 ,,10,2,,12/23/2022 13:58,DecoPac,FALSE,,,$10.91 
9E2114D8-8013-4150-BCCE-64C4BA2CAB49,Tips #800-899 - #866 Ateco (Open Star),7,$8.45 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.21 ,,7,2,,12/16/2022 17:07,Fox Run,FALSE,,,$8.45 
2E972DC3-F25D-4240-B217-B06B715BF2F8,Tips #800-899 - #869 Ateco (Open Star),3,$3.43 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.14 ,,3,2,,11/22/2022 10:48,Wholesale Sugar Flowers dot com,FALSE,,,$3.43 
C0878D2D-7ADD-4582-BF14-8CA53C240D0F,Tips #81-100 - #100 Wilton (Ruffle),9,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,,11/23/2022 16:58,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
75EFF729-C04D-4C67-B741-4C108DFAB451,Tips #81-100 - #81 BakryCrft (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/2/2021 15:23,DecoPac,FALSE,,,$0.00 
F8F53696-0A91-4DE5-87E3-2A8D7B85FB68,Tips #81-100 - #81 Unbranded (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
CBD8F5C1-FA4C-4A35-9CC7-B08244F80035,Tips #81-100 - #81 Wilton (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
C6068EB4-7A7B-4011-8B0C-A854BB90C5AB,Tips #81-100 - #82 Ateco (Square),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,,,DecoPac,FALSE,,,$0.00 
E0460F47-E8B6-4C2A-8BAD-1E9245C26184,Tips #81-100 - #83 Ateco (Square),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,,,DecoPac,FALSE,,,$0.00 
588183FE-38E4-483B-B167-0FBC911C8B61,Tips #81-100 - #83 CK,42,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,42,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
215AC721-E9FB-4B98-913A-FF7BBF959BBE,Tips #81-100 - #84 Ateco (Square),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,,11/10/2021 13:37,CK Products,FALSE,,,$0.00 
A094F500-F83E-48B1-9E41-A6A360025B27,Tips #81-100 - #86 Wilton (Ruffle),11,$5.79 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.53 ,,11,1,,12/16/2022 17:07,DecoPac,FALSE,,,$5.79 
003F6A89-62FF-4666-8494-D65740D9EDB0,Tips #81-100 - #87 BakryCrfts (Ruffle),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
A7DC6F2A-D661-499E-806D-5739379036EB,Tips #81-100 - #88 Wilton (Open Star),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,,,Kencraft,FALSE,,,$0.00 
428A93CC-CF5F-4CC4-95B2-1405B7AD664A,Tips #81-100 - #89 BakryCrfts (Multi),21,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,21,1,,12/12/2020 15:39,CK Products,FALSE,,,$0.00 
AB9EFD31-8572-44C8-BF52-32B0ACF1ADE9,Tips #81-100 - #95 Wilton (Ruffled Leaf),16,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,16,1,,3/18/2021 16:48,CK Products,FALSE,,,$0.00 
297E8DEC-E9E8-4BC2-AE01-AF71A695AE8A,Tips #81-100 - #97 Wilton (Petal),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,9/15/2022 12:01,CK Products,FALSE,,,$0.00 
33AC320F-F682-41D2-AA78-B34D7F1045F0,Tips #81-100 - #98 Wilton,13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,13,1,,6/10/2021 10:40,CK Products,FALSE,,,$0.00 
444A0301-4B60-40D9-AED1-4B9571E76595,Universal Coupler,5,$8.65 ,Decorating Tools,general,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.73 ,,5,2,3,11/19/2022 13:02,Fredal 586-773-3133,FALSE,,,$8.65 
EB9364B5-A7B6-4CEB-AFF4-55E2396C9405,Veined Rose Leaf Plunger Cutter 3pc set - Larger Size,2,$12.10 ,Decorating Tools,Fondant Molds,5.06E+12,4.00E+11,$12.99 ,TRUE,TRUE,TRUE,$6.05 ,,2,1,1,,Cookie Countess Wholesale dot com,FALSE,,,$12.10 
2BEA4037-8692-44FB-BD21-93FEA06DECEA,"Wilton #1 Round Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042002,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.77 ,,0,2,12,12/22/2022 13:31,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
B7E92892-025A-4170-A953-F47E81EB3F0D,"Wilton #10 Round Tip, Carded",10,$7.90 ,Decorating Tools,Tips,70896042057,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,10,2,12,12/20/2022 10:26,DecoPac,FALSE,,,$7.90 
EFEC30B5-51E9-4E44-817C-42870A0A19B1,"Wilton #101 Petal Tip, carded",6,$4.44 ,Decorating Tools,Tips,70896042200,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.74 ,,6,2,6,11/18/2022 15:44,CK Products,FALSE,,,$4.44 
3B35A1D1-7C60-4AE1-8DCE-142692D3F324,"Wilton #102 Petal Tip, carded",2,$1.36 ,Decorating Tools,Tips,70896042217,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.68 ,,2,2,6,12/16/2022 14:02,CK Products,FALSE,,,$1.36 
03815C56-012B-4396-A735-E3A8C01677DF,"Wilton #103 Petal Tip, carded",13,$10.27 ,Decorating Tools,Tips,70896042224,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,13,2,6,9/16/2022 14:29,Wholesale Sugar Flowers dot com,FALSE,,,$10.27 
04452611-1A4E-4713-94E8-8BABB33E6998,"Wilton #104 Petal Tip, carded",8,$6.32 ,Decorating Tools,Tips,70896042231,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,8,3,6,12/10/2022 12:17,Viera & Garcia Enterprise Ince - Idalia at BWB-usa dot com,FALSE,,,$6.32 
D45122DD-D31A-413D-8218-D3B60CF3BE5C,"Wilton #14 Open Star Tip, carded",7,$5.53 ,Decorating Tools,Tips,70896042071,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,7,2,6,12/16/2022 12:33,Lipari,FALSE,,,$5.53 
6E8C6CF2-325C-49D1-A7EF-7F8B784A8E15,"Wilton #150 Petal Tip, carded",3,$3.42 ,Decorating Tools,Tips,70896042255,4.00E+11,$2.39 ,TRUE,TRUE,TRUE,$1.14 ,,3,2,6,11/4/2022 16:26,Life of the Party,FALSE,,,$3.42 
BB13D1E5-F696-4BDE-9202-0B9B381639F8,"Wilton #18 Open Star Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042095,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,2,1,3,11/10/2022 10:14,Life of the Party,FALSE,,,$1.56 
1FFD4597-2A6A-4497-9F17-73439A4FBF66,"Wilton #1M Open Star Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042408,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.21 ,,0,6,18,12/22/2022 16:48,Life of the Party,FALSE,,,$0.00 
2511CBEC-F8B6-472F-A787-8C508FBCF9E1,"Wilton #2 Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042019,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,3,2,6,12/17/2022 13:04,Life of the Party,FALSE,,,$2.37 
75C89BF0-B742-4413-A881-75C1BF55E2EC,"Wilton #21 Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042101,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.74 ,,3,2,12,8/23/2022 16:00,Life of the Party,FALSE,,,$2.22 
5C6BA1FB-82B4-4631-A95B-E4CE176B74EF,"Wilton #22 Open Star Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042118,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.68 ,,0,1,6,8/19/2022 16:41,Life of the Party,FALSE,,,$0.00 
04380DBA-C5B3-44CB-B151-93339E246B80,"Wilton #230 Bismarck Tip, Carded",0,$0.00 ,Decorating Tools,Tips,7.09E+11,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.95 ,,4,1,4,,Life of the Party,FALSE,,,$7.80 
98AE32B1-03E3-43B3-82D4-907EAB844AD1,"Wilton #233 Grass Tip, carded",17,$27.20 ,Decorating Tools,Tips,70896096166,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.60 ,,17,2,12,12/14/2022 14:19,Life of the Party,FALSE,,,$27.20 
2D30A8EF-7CF3-4A94-948F-DAE63136B102,"Wilton #2B Lg Basketweave Tip, carded",6,$6.18 ,Decorating Tools,Tips,70896042378,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.03 ,,6,1,6,,Life of the Party,FALSE,,,$6.18 
2849B636-96C4-41FB-B55D-8C9FA1BEA057,"Wilton #2D Tip, carded",1,$1.18 ,Decorating Tools,Tips,70896042385,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.18 ,,2,2,12,12/22/2022 16:48,Life of the Party,FALSE,,,$2.36 
26117E3E-F7B0-438F-A058-94803A422F68,"Wilton #3 Round Tip, carded",1,$0.79 ,Decorating Tools,Tips,70896042026,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,8,2,6,12/22/2022 15:48,Linneas Inc dot com,FALSE,,,$6.32 
2392ECF1-DDF3-481A-A514-D36037A4AD57,"Wilton #32 Open Star Tip, carded",6,$4.74 ,Decorating Tools,Tips,70896042125,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,7,3,12,12/21/2022 12:51,Linneas Inc dot com,FALSE,,,$5.53 
9A9FF842-DD28-4C4F-AEEC-58477BBF4FB3,"Wilton #4 Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042033,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,0,2,6,12/16/2022 14:02,Amazon,FALSE,,,$0.00 
894E56E3-1B24-462C-A547-A1CCE72AFA03,"Wilton #47 Basketweave Tip, carded",7,$5.46 ,Decorating Tools,Tips,70896042132,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,7,2,6,12/21/2022 15:43,Life of the Party,FALSE,,,$5.46 
87F431D0-BC1E-40A1-A0F1-8AE7AD8E912A,"Wilton #4B Open Star Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042439,4.00E+11,$2.39 ,TRUE,TRUE,TRUE,$1.16 ,,3,2,6,8/31/2022 14:59,Life of the Party,FALSE,,,$3.48 
8D9DB991-1647-4CA9-A242-9F6047126D67,"Wilton #5 Tip, Carded",1,$0.79 ,Decorating Tools,Tips,70896042040,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,1,2,6,12/15/2022 17:03,Life of the Party,FALSE,,,$0.79 
E7925CDB-001B-4D98-AAA1-C839ACA058F5,"Wilton #59s Petal tip, carded",10,$10.80 ,Decorating Tools,Tips,70896042330,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.08 ,,10,1,6,12/6/2022 12:10,Life of the Party,FALSE,,,$10.80 
8312DCEC-2AD8-4BAA-9B15-22D5B44BC7D3,"Wilton #67 Leaf Tip, carded",7,$5.46 ,Decorating Tools,Tips,70896042156,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,7,2,6,11/12/2022 14:57,DecoPac,FALSE,,,$5.46 
214FF35C-C944-4D21-8827-DA6C52A4F65F,"Wilton #70 Leaf Tip, carded",4,$3.04 ,Decorating Tools,Tips,70896042170,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.76 ,,4,2,6,12/1/2022 11:05,Cookie Cutters dot Com,FALSE,,,$3.04 
7E02F4A5-EAEC-4AB3-8FBD-BB41114BD1F0,"Wilton #74 Leaf Tip, carded",4,$2.72 ,Decorating Tools,Tips,70896042187,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.68 ,,5,2,6,12/16/2022 14:02,DecoPac,FALSE,,,$3.40 
9DA1ECA2-2BD4-476C-BE85-CB08B6A44C3F,"Wilton #81 Chrysanthemum Tip, carded",12,$9.36 ,Decorating Tools,Tips,70896042194,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,12,2,6,12/13/2022 11:48,DecoPac,FALSE,,,$9.36 
308183BD-8624-48AD-B95D-E4D53A05F212,"Wilton #8B Star Tip, carded",1,$1.35 ,Decorating Tools,Tips,70896355669,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.35 ,,3,2,6,12/20/2022 15:51,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$4.05 
FA20ACD8-C049-47AB-B9CB-556021C524BA,"Wilton 16in. Disposable Decorating Bags, 100ct.",2,$34.72 ,Decorating Tools,Pastry bags,70896126610,4.00E+11,$34.99 ,TRUE,TRUE,TRUE,$17.36 ,,3,1,3,12/20/2022 12:25,Wholesale Sugar Flowers dot com,FALSE,,,$52.08 
62218C01-87AA-4298-9285-28FEBE300630,Wilton 2pk. Decorating Brush Set,0,$0.00 ,Decorating Tools,general,70896019325,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.29 ,,1,0,0,12/3/2021 11:40,Wholesale Sugar Flowers dot com,FALSE,,,$2.29 
9955D7A5-50CC-4953-B20C-8BBAAB834D03,Wilton 42pc. Alphabet/Number Cut-Outs Set,2,$20.78 ,Decorating Tools,general,70896575548,4.00E+11,$20.99 ,TRUE,TRUE,TRUE,$10.39 ,,2,1,3,10/5/2022 14:08,Wholesale Sugar Flowers dot com,FALSE,,,$20.78 
F2F64E05-3512-4EF2-BCAE-EC8352B422C1,Wilton 4pc. Drop Flower Tip Set,2,$6.44 ,Decorating Tools,Tips,70896845696,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.22 ,,2,1,4,11/23/2022 16:58,not tracked,FALSE,,,$6.44 
BCDD9840-04DF-4D62-93F1-EEFE5A9F1490,Wilton 5pc. Decorating Brush Set,0,$0.00 ,Decorating Tools,general,70896043528,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.70 ,,1,2,6,12/22/2022 16:48,Life of the Party,FALSE,,,$5.70 
