Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
9C357283-46D1-4E19-97B4-0C893B3DE385,"Mermaid tail, mini, painted blue 1.75” x 1.75”",10,$4.90 ,Cookie Cutters,general,71581716598,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.49 ,,10,1,0,11/22/2022 15:22,CK Products,FALSE,,,$4.90 
AE222C55-BAC5-4539-AD18-94FC4ADC30C3,"Michigan Big ""M"" Cookie Cutter 2.5""x3.5""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.54 ,,1,0,0,7/20/2021 11:36,CK Products,FALSE,,,$4.54 
BA1CBF17-B8A6-4562-B361-CF33533063F5,Michigan Cookie Cutter 2pc. (metal) 1421/1421UP,12,$18.96 ,Cookie Cutters,general,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$1.58 ,,13,2,12,7/5/2022 12:05,CK Products,FALSE,,,$20.54 
188A6FCA-FE0C-4236-AFD9-296AA92D7ABA,"Michigan M Cookie Cutter 3"" Wide",0,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.00 ,,12,0,0,4/26/2022 16:52,CK Products,FALSE,,,$36.00 
7E4069CE-156F-4F84-8EF6-DA681FF919F5,Mini Alphabet Cutter set,0,$0.00 ,Cookie Cutters,Letters and Numbers,7.69E+11,4.00E+11,$18.99 ,TRUE,TRUE,TRUE,$9.25 ,,1,1,3,11/9/2022 10:40,CK Products,FALSE,,,$9.25 
CEE26A2C-64D3-4789-A301-5DB361F4DE10,"Mini Angel Cookie Cutter 1.75""",0,$0.00 ,Cookie Cutters,Religious,71581015332,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.64 ,,11,1,1,12/8/2022 14:27,CK Products,FALSE,,,$7.04 
5D30B8C7-DA5B-4E6F-8014-5C477E129AB8,"Mini Dress Cookie Cutter 1.75""",0,$0.00 ,Cookie Cutters,general,71581016964,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.40 ,,11,2,12,9/18/2020 13:49,CK Products,FALSE,,,$4.40 
98741910-5FFA-45B8-B758-167461C83F08,"Mini Frog Cookie Cutter 1.5"" 1673",11,$7.15 ,Cookie Cutters,Fish and Sea Life,71581016735,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.65 ,,11,1,1,10/29/2022 14:23,CK Products,FALSE,,,$7.15 
DA74F464-A75B-490C-94B6-8D15D43B3967,"Mini Grizzly Bear Cookie Cutter 1.5""",22,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,22,2,12,7/24/2021 15:56,CK Products,FALSE,,,$0.00 
6D4850B2-CAA6-42B0-B302-0F68FAC52D11,"Mini Heart Cookie Cutter 1""",11,$9.79 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.89 ,,11,2,12,12/17/2022 10:29,CK Products,FALSE,,,$9.79 
C1B68935-BBDB-4032-99CE-CBE273A65197,"Mini Heart Fluted Cookie Cutter 1.5""",0,$0.00 ,Cookie Cutters,Shapes,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,2,1,6,6/17/2022 11:14,CK Products,FALSE,,,$1.28 
13E16A18-932E-4D2D-A14A-546435052EDE,"Mini Marijuana Leaf Cookie Cutter 1.5""",15,$9.75 ,Cookie Cutters,Flowers Leaves and Trees,71581016537,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.65 ,,20,2,12,12/16/2022 12:45,CK Products,FALSE,,,$13.00 
B8CF4682-F0B7-416B-9B4A-CA6D698AD3BE,"Mini Penis Cookie Cutter 1.75""",10,$6.40 ,Cookie Cutters,Adult,71581016520,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.64 ,,10,2,12,10/14/2022 15:15,CK Products,FALSE,,,$6.40 
C638BCFD-C984-4F99-919D-9B6BDA35C524,"Mini Round Fluted Cookie Cutter 1.5""",0,$0.00 ,Cookie Cutters,Shapes,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,2,1,6,12/21/2021 11:11,CK Products,FALSE,,,$1.28 
2EFB1D71-A392-464B-AD81-67E061B7D7CF,"Mini Square Cookie Cutter 0.75""",2,$1.28 ,Cookie Cutters,Shapes,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.64 ,,2,1,6,11/26/2022 15:22,CK Products,FALSE,,,$1.28 
5B379BB3-DAE8-4F31-8BDA-24A50394DE5F,"Mini Square Cookie Cutter 1.5""",6,$3.84 ,Cookie Cutters,Shapes,71581016179,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.64 ,,6,2,12,9/9/2022 17:01,CK Products,FALSE,,,$3.84 
8048E935-C906-4D7A-B45C-C73BBEDA5219,"Mini Square Fluted Cookie Cutter 1.5""",3,$1.92 ,Cookie Cutters,Shapes,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,5,1,6,11/18/2022 16:04,CK Products,FALSE,,,$3.20 
3FA51B17-8A50-4E5A-82F0-478BBCFBA789,"Mini Teardrop/ Ear Cookie Cutter 1.75""",6,$3.78 ,Cookie Cutters,general,71581016971,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.63 ,,10,2,12,11/25/2022 13:42,CK Products,FALSE,,,$6.30 
74377BA2-2B44-46B2-B6C7-AA7E8081D501,Mirror Cookie Cutter 4.5” x 2.5”,13,$0.00 ,Cookie Cutters,general,71581008877,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,13,1,0,12/29/2021 15:27,CK Products,FALSE,,,$0.00 
F5BB2C83-25FE-481D-9BDD-CE506F13778C,"Mitten Cookie Cutter 3.5"" B1317F",1,$0.90 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,2,2,1,12/21/2022 15:03,CK Products,FALSE,,,$1.80 
A022E13A-6A17-442D-B8E4-69025A92D892,"Mixer Cookie Cutter 3.25""x3.5""",6,$20.94 ,Cookie Cutters,Food & Drink,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.49 ,,6,1,10,8/27/2022 15:49,CK Products,FALSE,,,$20.94 
2BEBFC6D-5411-4868-BBAC-0D58213738F9,Mom 3pc. Cookie Cutter Set,3,$12.48 ,Cookie Cutters,Letters and Numbers,7.69E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.16 ,,3,1,6,4/29/2022 12:39,CK Products,FALSE,,,$12.48 
EA96443C-A7AC-4849-8EDE-52875F4729F0,"Monster Truck 5""",7,$4.55 ,Cookie Cutters,Transportation,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.65 ,,7,2,12,10/18/2022 13:58,CK Products,FALSE,,,$4.55 
D9015442-3F7B-4908-8949-E8B713E33FB7,Moose Mini Cookie Cutter 1.75” x 1.5”,3,$0.00 ,Cookie Cutters,general,71581015790,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,0,6/4/2022 14:40,CK Products,FALSE,,,$0.00 
1A676CFB-5281-4902-B254-24D0937DEE8D,Motorcycle Cookie Cutter 2.25” x 4.5”,8,$0.00 ,Cookie Cutters,general,71581008389,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,0,6/4/2022 13:18,CK Products,FALSE,,,$0.00 
5E290B54-61DE-4117-AC25-B3C332690CAE,"Mountain Cookie Cutter 4.5""",6,$4.08 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.68 ,,6,1,6,,CK Products,FALSE,,,$4.08 
23FA8F95-526A-44E3-B998-440D266B5BFB,"Mug w/Whip Cream Cookie Cutter 4"" B1607",7,$4.97 ,Cookie Cutters,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.71 ,,7,2,12,12/16/2022 15:42,CK Products,FALSE,,,$4.97 
2C8601AE-3B21-48E7-989D-91C83FCE99A9,"Mushroom Cookie Cutter 3.25"" B915",5,$3.60 ,Cookie Cutters,Fruits and Veggies,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.72 ,,3,2,12,11/12/2022 13:10,CK Products,FALSE,,,$2.16 
45B441ED-81B1-493F-971B-183256AD6315,"Music Note Cookie Cutter 3.5""",8,$6.40 ,Cookie Cutters,Music & Dance,71581013567,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.80 ,,8,2,12,12/16/2022 12:45,CK Products,FALSE,,,$6.40 
C8826A84-F657-4371-B5D2-793D26973C53,"Music Note Cookie Cutter, painted black 2.25” x 3.5”",0,$0.00 ,Cookie Cutters,general,71581713566,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/22/2021 13:55,CK Products,FALSE,,,$0.00 
077A3566-7262-4E17-85FC-8DBEA20606C6,Mustang Cookie Cutter 1.5” x 4.25”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,0,7/14/2020 15:53,CK Products,FALSE,,,$0.00 
ECE878D7-FF36-4B86-B474-2BA739459888,"Number 6/9 Cookie Cutter, painted blue 2""x3"" ",0,$0.00 ,Cookie Cutters,Letters and Numbers,71581714662,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,5/19/2022 13:09,CK Products,FALSE,,,$0.00 
DFAB4D75-5262-4E8F-8830-C2DA5B03A6EB,"Number 8 Cookie Cutter, painted red 3""x2 1/8""",10,$7.70 ,Cookie Cutters,Letters and Numbers,71581714686,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.77 ,,10,0,0,7/21/2022 14:21,CK Products,FALSE,,,$7.70 
2EFDB863-A105-4F77-9A30-053DE6F2B11B,"Number Cookie Cutters 3"" - 0",7,$4.86 ,Cookie Cutters,Letters and Numbers,71581014601,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.69 ,,7,2,,12/16/2022 14:30,CK Products,FALSE,,,$4.86 
84A20B4A-1C15-4FEE-B48E-4521FB844776,"Number Cookie Cutters 3"" - 1",11,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,7,2,,,CK Products,FALSE,,,$0.00 
16211959-1840-4063-81E2-E8F3917CA1BB,"Number Cookie Cutters 3"" - 2",10,$8.10 ,Cookie Cutters,Letters and Numbers,71581014625,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.81 ,,10,2,,12/10/2022 10:42,CK Products,FALSE,,,$8.10 
5CD2BD9E-FA46-4D50-9AC9-9A2116EB2211,"Number Cookie Cutters 3"" - 3",6,$4.92 ,Cookie Cutters,Letters and Numbers,71581014632,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.82 ,,6,2,,12/16/2022 14:30,CK Products,FALSE,,,$4.92 
770FCFB0-906D-4669-A693-532BCB1B990F,"Number Cookie Cutters 3"" - 4",12,$8.43 ,Cookie Cutters,Letters and Numbers,71581014649,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.70 ,,12,2,,9/14/2022 15:43,CK Products,FALSE,,,$8.43 
9C0668D1-8E5A-4FF2-8A24-F0DBACE3ED42,"Number Cookie Cutters 3"" - 5",4,$3.24 ,Cookie Cutters,Letters and Numbers,71581014656,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.81 ,,4,2,,9/21/2022 12:57,CK Products,FALSE,,,$3.24 
1B1199C7-8EC2-4E20-BE53-1D9931927E0A,"Number Cookie Cutters 3"" - 6",11,$5.72 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,11,2,,7/21/2022 14:21,Webstaurant store,FALSE,,,$5.72 
2294F74B-BE16-42BC-AE4F-4E2D340DE022,"Number Cookie Cutters 3"" - 7",6,$2.58 ,Cookie Cutters,Letters and Numbers,71581014670,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,6,2,,8/27/2022 15:25,Nashville Wraps,FALSE,,,$2.58 
9CF68B24-2F42-43D8-BD16-16B898A1A200,"Number Cookie Cutters 3"" - 8",12,$6.24 ,Cookie Cutters,Letters and Numbers,71581014687,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,12,2,,,not tracked,FALSE,,,$6.24 
15C4FBE0-3803-41EF-A172-B37A64158D7C,"Number Cookie Cutters 3"" - 9",0,$0.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
2A83A682-CAD6-4F91-B199-4104736A80CA,Numbers 9pc. Cookie Cutter Set,5,$30.80 ,Cookie Cutters,general,7.69E+11,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$6.16 ,,3,1,6,11/17/2022 19:03,not tracked,FALSE,,,$18.48 
A13DFB75-8126-48D1-B772-2DEEF463A8FD,"Nurse Scrubs Cookie Cutter 4""x2.75""",8,$5.36 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.67 ,,8,2,6,7/9/2022 10:29,Make  n Mold,FALSE,,,$5.36 
8BA3A2DC-051C-4B46-B0FC-3A2C9E38B3E1,"Oak Leaf Cookie Cutter 3.5"" B1388X",1,$1.20 ,Cookie Cutters,Flowers Leaves and Trees,71581013888,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.20 ,,1,1,1,12/16/2022 12:45,Whimsy Cookie Company - Aaron Suriff (aaron at whimsydistro dot com) ,FALSE,,,$1.20 
126BAE2A-AEAB-45D7-8001-D2C9916D0D4A,"Oak Leaf Cookie Cutter 3.75"" B1170",6,$5.40 ,Cookie Cutters,Flowers Leaves and Trees,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,6,1,6,11/8/2022 13:33,Whimsy Cookie Company - Aaron Suriff (aaron at whimsydistro dot com) ,FALSE,,,$5.40 
BE8FB12B-6EDE-4B57-A4C4-252FA60EB124,Oak Tree Cookie Cutter 3.25” x 3.75”,3,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,0,10/7/2022 10:40,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
C7F37F43-67C2-44A3-B04F-11AEC869A56A,"Ohio Cookie Cutter 3""",11,$4.73 ,Cookie Cutters,general,71581014359,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,11,2,12,12/7/2022 11:24,Linneas Inc dot com,FALSE,,,$4.73 
A469AC9B-38CA-4B59-86E4-A5DBD8241C96,"Ohio O Cookie Cutter 3"" Tall",5,$13.75 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.75 ,,5,1,6,3/11/2022 12:56,R&M International - MoreThanBaking dot com,FALSE,,,$13.75 
C898CC5C-BE53-4390-9E74-13BB1FF9413A,"Oval 1"" Cookie Cutter",5,$2.25 ,Cookie Cutters,general,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.45 ,,4,0,0,11/12/2022 11:27,R&M International - MoreThanBaking dot com,FALSE,,,$1.80 
B81C3199-22A4-4AA3-AAE6-36AA5BC4F10B,"Oval Cookie Cutter 4""x2.75"" B0708",7,$4.90 ,Cookie Cutters,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.70 ,,9,2,12,12/13/2022 12:26,R&M International - MoreThanBaking dot com,FALSE,,,$6.30 
C6E21620-A5A7-4C73-9140-C41A49F6F6B2,"Owl Cookie Cutter 3.75""x2.5"" B0804",11,$9.02 ,Cookie Cutters,Birds,71581008044,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.82 ,,11,1,6,9/22/2022 10:53,Cookie Cutter dot Com Off the beaten path,FALSE,,,$9.02 
1BA2E534-00D2-46BE-ABFF-C0D51704E03A,"Paisley/Leaf 3.5""x2""",13,$5.85 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,13,2,12,6/8/2022 11:10,R&M International - MoreThanBaking dot com,FALSE,,,$5.85 
3721AEDD-A095-4E75-8B56-5802428B5384,"Palm Tree Cookie Cutter 4""x5.5""",11,$0.00 ,Cookie Cutters,Flowers Leaves and Trees,71581010481,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,1,12,7/15/2021 13:58,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
30FAF9AB-BBB9-4AFC-8C47-2C806D09A9EC,Palm Tree Mini Cookie Cutter 1.25” 1.375”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
873636A3-4651-4B4F-AFC5-FD0CE9D53BC4,"Parrot Cookie Cutter 1.75""x6""",5,$0.00 ,Cookie Cutters,Birds,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,1,12,12/16/2021 16:45,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
E96CFCC7-D780-4CD4-B2F5-1B444222B614,"Party/Santa Hat Cookie Cutter, 4""",10,$5.50 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.55 ,,10,2,12,12/14/2022 16:24,R&M International - MoreThanBaking dot com,FALSE,,,$5.50 
19FC9628-56AB-4FD3-9FB5-C774E0386186,"Paw Print Cookie Cutter 2.5""x2.25"" B1660",7,$4.83 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.69 ,,8,2,12,8/20/2022 15:51,not tracked,FALSE,,,$5.52 
32BB7DE0-4ED8-4D52-B893-443860E0B11F,"Peach Cookie Cutter 3.5""x2.5"" B1363",8,$5.44 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.68 ,,8,2,6,8/25/2022 14:21,R&M International - MoreThanBaking dot com,FALSE,,,$5.44 
00E504AE-AC14-4385-B313-30F949583EB7,"Pencil Cookie Cutter 4.5""x2.25""",6,$3.90 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.65 ,,6,2,6,11/15/2022 16:01,R&M International - MoreThanBaking dot com,FALSE,,,$3.90 
9DA4B997-55D6-4B8A-8B45-5422A6F83E30,Penguin 4” Black Painted Cookie Cutter,0,$0.00 ,Cookie Cutters,Animals,71581712651,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/22/2022 10:37,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
98731DD3-B427-4917-A560-30D0497D94F4,"Penis Cookie Cutter 4.75""x2.5""",3,$0.00 ,Cookie Cutters,Adult,71581013444,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,3,2,12,10/14/2022 15:15,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
B1DE9A10-B233-431A-AAFF-3A22DEDDD730,"Perfume/Potion Bottle Cookie Cutter 3.75""x2.5""",5,$3.20 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,5,2,6,10/14/2022 15:57,R&M International - MoreThanBaking dot com,FALSE,,,$3.20 
762D5D8C-5778-4361-9CD3-E45992FDE389,"Pi Symbol Cookie Cutter 3.75""",10,$9.20 ,Cookie Cutters,Letters and Numbers,8.18E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.92 ,,10,2,12,3/5/2022 16:05,R&M International - MoreThanBaking dot com,FALSE,,,$9.20 
F15F480A-D0C4-4880-9C29-69B10D9528F3,Pick up Truck Cookie Cutter 2.25” x 4”,8,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
445843D7-0227-48DE-9037-4D36FE67CA84,Pie slice Cookie Cutter 3” x 4.5”,6,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,0,11/18/2021 12:50,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
74DF3A6D-62D5-4D9B-B7D7-BB62B57A0BB2,"Pig/Dog Face 4.25""",6,$3.36 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.56 ,,6,2,6,10/13/2022 15:58,R&M International - MoreThanBaking dot com,FALSE,,,$3.36 
4AF46484-88D7-4F7E-A762-DEBC24497544,"Pill Oblong Cookie Cutter 3.75"" (1046)",12,$9.72 ,Cookie Cutters,Occupation,71581010467,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.81 ,,12,2,1,,R&M International - MoreThanBaking dot com,FALSE,,,$9.72 
DAF14B3D-4B1C-42E8-AC6A-4FE4859226C9,"Pill Rx Bottle 3.75""",2,$0.10 ,Cookie Cutters,Occupation,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.05 ,,2,1,6,9/10/2022 11:21,R&M International - MoreThanBaking dot com,FALSE,,,$0.10 
6121C781-276A-461D-A4ED-3EAFF565A26B,"Pill/Capsule Cookie Cutter 4""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,0,0,0,8/4/2022 17:07,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
67A0F30C-F082-40B5-BD88-9566DEECC693,"Pilsner Glass Cookie Cutter 5""",6,$3.84 ,Cookie Cutters,general,71581009782,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,7,2,12,6/24/2022 16:17,R&M International - MoreThanBaking dot com,FALSE,,,$4.48 
3F4B6681-182D-4277-A4E9-2A30D8FACE07,Pineapple 4”x 2.25”,2,$0.84 ,Cookie Cutters,Fruits and Veggies,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.42 ,,3,2,12,11/18/2022 10:39,R&M International - MoreThanBaking dot com,FALSE,,,$1.26 
22FAAE54-0BE5-46AC-ABF2-00171DB5ED1B,"Pitcher Cookie Cutter 3.5""x3.25""",4,$2.24 ,Cookie Cutters,Food & Drink,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.56 ,,4,2,6,6/1/2022 13:23,R&M International - MoreThanBaking dot com,FALSE,,,$2.24 
1E775D69-55D8-49A1-9A30-01BA830CB43E,Plaque Cookie Cutter (sq.) 4.25” x 4.25”,0,$0.00 ,Cookie Cutters,Plaques,71581008716,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.48 ,,4,2,12,9/21/2021 11:29,R&M International - MoreThanBaking dot com,FALSE,,,$1.92 
32710E8F-C94D-46A0-94D6-EE2ACF992178,Plaque Cookie Cutter 3.5” x 4.5”,4,$1.80 ,Cookie Cutters,Plaques,71581008464,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,3,1,0,5/21/2022 11:26,R&M International - MoreThanBaking dot com,FALSE,,,$1.35 
D5C0C596-5D46-48F3-A0A5-371D0F7F79BD,"Plaque Rectangle Cookie Cutter 4.25""x2.75"" (0870)",0,$0.00 ,Cookie Cutters,Plaques,71581008709,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.89 ,,4,2,12,8/25/2022 10:35,R&M International - MoreThanBaking dot com,FALSE,,,$3.56 
389C88B5-1BE0-4BC2-8BD3-7D688F6DD151,Plastic Tulip Cookie Cutter 3.5” x 3” ,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
ED4938F6-09C6-42EA-B81E-139353684AEE,PME Eucalyptus Wreath Cutter 3pc. set,3,$20.64 ,Cookie Cutters,Flowers Leaves and Trees,5.06E+12,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.88 ,,3,1,1,,R&M International - MoreThanBaking dot com,FALSE,,,$20.64 
A417B913-6D24-4B81-B95D-CB284E92ADBA,Poinsettia 4” Metal Cookie Cutter,9,$0.00 ,Cookie Cutters,Flowers Leaves and Trees,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,12,12/7/2022 15:36,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
2005DE60-DC2A-42D4-937A-0EC856CCDAB2,Poinsettia Cookie Cutter 3” x 3.5”,11,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,11,0,0,,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
2B855D7E-2190-4FF1-8E13-820ED0041A44,"Poodle 3""",2,$0.90 ,Cookie Cutters,Animals,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,2,1,6,12/22/2021 13:55,R&M International - MoreThanBaking dot com,FALSE,,,$0.90 
D2EA6B6E-3E68-4F77-9B0E-968366830413,"Popcorn Cookie Cutter 3.75"" B1565",7,$4.97 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.71 ,,7,2,12,9/6/2022 14:48,R&M International - MoreThanBaking dot com,FALSE,,,$4.97 
AF2A113B-737C-4DE9-B94B-A1E87EA526C6,"Popsicle Cookie Cutter 3.75"" 0779",10,$8.20 ,Cookie Cutters,general,71581007795,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.82 ,,10,2,1,8/25/2022 12:44,R&M International - MoreThanBaking dot com,FALSE,,,$8.20 
8493B682-547B-4F2F-B675-76EE2999D16C,"Present Cookie Cutter 3.25""",12,$9.36 ,Cookie Cutters,general,71581009423,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.78 ,,12,2,12,3/18/2022 16:09,R&M International - MoreThanBaking dot com,FALSE,,,$9.36 
F322087A-1791-4D6C-BDF9-0C40D3D111B3,Princess Cookie Cutter 3” x 4.75”,0,$0.00 ,Cookie Cutters,general,71581008068,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,1/7/2021 13:00,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
545BF8B3-5AF5-4A77-9E99-EAF8FD6C975B,"Question Mark Cookie Cutter, 4""",10,$25.00 ,Cookie Cutters,Letters and Numbers,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.50 ,,10,2,12,1/4/2022 10:52,R&M International - MoreThanBaking dot com,FALSE,,,$25.00 
A91E42B6-B3E9-4829-937E-974F133CF40B,"Question Mark Cookie Cutter, yellow 3.25""x2.25""",10,$20.90 ,Cookie Cutters,general,,4.00E+11,$4.49 ,TRUE,TRUE,TRUE,$2.09 ,,10,0,0,,R&M International - MoreThanBaking dot com,FALSE,,,$20.90 
3E7DD08C-FF42-411F-8EF4-7D729E5BF81A,R&M Construction 3pc. Cookie Cutter Set,4,$16.80 ,Cookie Cutters,Transportation,7.69E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.20 ,,4,1,6,5/10/2022 16:48,R&M International - MoreThanBaking dot com,FALSE,,,$16.80 
