Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
1046d879-b144-4746-bc76-fe3291e6b0bf,"Lemon Candy Crunch, 1lb",8,$25.92 ,Ingredients,general,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.24 ,,8,1,1,12/15/2022 10:08,Linneas Inc dot com,FALSE,,,$25.92 
e74d8b22-e349-4dc1-83b6-85629c287fea,Lemon Pastry Filling 2lbs.,11,$35.97 ,Ingredients,general,,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.27 ,,11,4,0,12/22/2022 12:28,Linneas Inc dot com,FALSE,,,$35.97 
f3ad50c6-3df4-403f-892f-afeb6ac4ae82,"Linnea's Candy Color Oil Black, 2oz.",,$0.00 ,Ingredients,Colors,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.90 ,,0,0,0,3/6/2021 10:42,Linneas Inc dot com,FALSE,,,$0.00 
de5be89c-a5ef-494f-af9e-13fbc1022b3c,Lorann Almond Bakery Emulsion 4oz.,3,$8.70 ,Ingredients,Flavorings,23535748087,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.90 ,,3,1,0,12/14/2022 12:06,Linneas Inc dot com,FALSE,,,$8.70 
cedb5489-41d9-48b6-a422-6f5c39e26c53,Lorann Anise Oil 1oz.,2,$11.34 ,Ingredients,Flavorings,23535100052,4.00E+11,$10.99 ,TRUE,FALSE,TRUE,$5.67 ,,2,1,3,12/14/2022 13:34,Linneas Inc dot com,FALSE,,,$11.34 
859527f3-ab48-4538-96b8-5d00b263a34b,Lorann Banana Bakery Emulsion 4oz.,4,$10.20 ,Ingredients,Flavorings,23535740081,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.55 ,,4,1,3,12/17/2022 10:33,Linneas Inc dot com,FALSE,,,$10.20 
a32e7910-9f2a-46f3-9914-b7f0aa83b9b8,Lorann Blueberry Bakery Emulsion 4oz.,3,$8.97 ,Ingredients,Flavorings,23535998857,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.99 ,,3,1,0,11/23/2022 10:37,Linneas Inc dot com,FALSE,,,$8.97 
52c83bc9-7504-406c-8028-268133613b49,Lorann Butter Bakery Emulsion 4oz.,7,$20.93 ,Ingredients,general,23535752084,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.99 ,,8,1,3,12/15/2022 14:38,Linneas Inc dot com,FALSE,,,$23.92 
febc2423-2b40-40d4-a4a3-fe6eafe69115,Lorann Butter Vanilla Bakery Emulsion 16oz.,0,$0.00 ,Ingredients,Flavorings,23535742108,4.00E+11,$22.99 ,TRUE,FALSE,TRUE,$11.95 ,,0,1,2,12/20/2022 16:49,Linneas Inc dot com,FALSE,,,$0.00 
069f6af1-c882-4581-ab4d-5311bd20a51f,Lorann Butter Vanilla Bakery Emulsion 4oz.,4,$13.04 ,Ingredients,Flavorings,23535742085,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.26 ,,4,1,0,12/17/2022 15:02,Linneas Inc dot com,FALSE,,,$13.04 
f3000e0d-637e-474d-b5b8-48efae34b9f6,"Lorann Caramel Bakery Emulsion, 4oz.",3,$9.78 ,Ingredients,Flavorings,23535993739,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.26 ,,4,2,6,12/15/2022 13:58,Linneas Inc dot com,FALSE,,,$13.04 
e0612594-49fc-426e-9805-4888bfea638d,Lorann Caramel Flavor 1oz.,0,$0.00 ,Ingredients,Flavorings,23535600057,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.17 ,,0,0,0,7/23/2020 12:00,Linneas Inc dot com,FALSE,,,$0.00 
26bf0f91-dca8-495e-9aff-6a111214a338,Lorann Cherry Bakery Emulsion 4oz.,5,$15.65 ,Ingredients,Flavorings,23535995818,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.13 ,,5,1,0,12/16/2022 14:25,Linneas Inc dot com,FALSE,,,$15.65 
2a93c8df-b03e-4445-b6bc-3f4d295214f7,"Lorann Cinnamon Spice Bakery Emulsion, 4oz.",3,$8.40 ,Ingredients,Flavorings,23535738088,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.80 ,,3,1,4,12/22/2022 15:06,Linneas Inc dot com,FALSE,,,$8.40 
d432926f-15dd-4b5a-bf80-1254162e9763,"Lorann Clear Imitation Vanilla Extract, 4oz.",2,$6.14 ,Ingredients,Flavorings,23535302081,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.07 ,,2,2,6,12/17/2022 15:00,Linneas Inc dot com,FALSE,,,$6.14 
35b7675a-8153-4011-9cd3-e3abfa4032e4,Lorann Coconut Bakery Emulsion 4oz.,8,$25.52 ,Ingredients,Flavorings,23535744089,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.19 ,,8,1,3,11/17/2022 16:57,Linneas Inc dot com,FALSE,,,$25.52 
e5901d67-e575-45cd-95c3-020a8543d83a,Lorann Coffee Bakery Emulsion 4oz.,0,$0.00 ,Ingredients,Flavorings,23535754088,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.30 ,,2,1,1,12/21/2022 13:00,Linneas Inc dot com,FALSE,,,$6.60 
9bdea5b1-e86d-4320-90d4-0711c6e0ddde,Lorann Cookie Butter Bakery Emulsion 4oz.,0,$0.00 ,Ingredients,Flavorings,23535995795,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.81 ,,1,1,3,12/17/2022 10:33,Linneas Inc dot com,FALSE,,,$2.81 
d5e97da9-b448-4140-8c61-1f83af6a167a,Lorann Cream Cheese Bakery Emulsion 4oz.,3,$8.82 ,Ingredients,Flavorings,23535745086,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.94 ,,3,1,4,12/20/2022 15:47,Linneas Inc dot com,FALSE,,,$8.82 
c3456bdd-88bd-49c9-aad9-d12f49a5a6a4,Lorann Gourmet Ammonium Carbonate (Baker's Ammonia) 2.7oz.,2,$7.96 ,Ingredients,general,23535600767,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.98 ,,3,1,0,12/7/2022 11:36,Linneas Inc dot com,FALSE,,,$11.94 
bcdfdeac-cfc7-41ab-8e48-cb75020bcef7,Lorann Gourmet Citric Acid 3.4oz.,0,$0.00 ,Ingredients,general,23535997485,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$2.11 ,,2,0,0,8/9/2022 15:55,Linneas Inc dot com,FALSE,,,$4.22 
b9229f98-443a-467f-bc91-0c56db2c140a,"Lorann Gourmet Clear Artificial Vanilla Extract, 16oz.",4,$35.88 ,Ingredients,Flavorings,23535302012,4.00E+11,$18.99 ,TRUE,FALSE,TRUE,$8.97 ,,3,1,3,12/10/2022 12:58,Linneas Inc dot com,FALSE,,,$26.91 
b721ef89-f1df-4b89-9eb2-e60a38c8e617,"Lorann Gourmet Concentrated Flavor, 1 Dram - Black Walnut",4,$3.70 ,Ingredients,Flavorings,2936838,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.92 ,,4,1,,12/11/2021 13:53,Linneas Inc dot com,FALSE,,,$3.70 
b45e1599-2999-485a-9933-32f53ffcbf0a,"Lorann Gourmet Concentrated Flavor, 1 Dram - Blue Raspberry",0,$0.00 ,Ingredients,Flavorings,2935334,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.95 ,,1,0,,11/23/2022 12:11,Linneas Inc dot com,FALSE,,,$0.95 
b150e1ab-073b-4e05-9664-0c6a17e62be4,"Lorann Gourmet Concentrated Flavor, 1 Dram - Bourbon",0,$0.00 ,Ingredients,Flavorings,2935538,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.86 ,,0,0,,5/25/2022 10:41,Linneas Inc dot com,FALSE,,,$0.00 
9f5fa652-9cb9-459a-85e7-e5c85e2002cd,"Lorann Gourmet Concentrated Flavor, 1 Dram - Brandy",6,$5.18 ,Ingredients,Flavorings,2935237,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.86 ,,6,1,,9/2/2022 14:42,Linneas Inc dot com,FALSE,,,$5.18 
980c9f8a-5cfc-4f63-82ff-6510c3eb351f,"Lorann Gourmet Concentrated Flavor, 1 Dram - Butter",4,$3.32 ,Ingredients,Flavorings,2936731,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.83 ,,4,2,,8/9/2022 15:56,Linneas Inc dot com,FALSE,,,$3.32 
5527a3e9-b921-4079-87da-6220c6e98ef8,"Lorann Gourmet Concentrated Flavor, 1 Dram - Butterscotch",0,$0.00 ,Ingredients,Flavorings,2931532,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.83 ,,0,0,,6/1/2021 16:52,Linneas Inc dot com,FALSE,,,$0.00 
2ba7e2aa-e737-40f1-b0cf-abccfef650a4,"Lorann Gourmet Concentrated Flavor, 1 Dram - Chocolate",5,$4.50 ,Ingredients,Flavorings,2931231,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.90 ,,5,1,,12/7/2022 11:08,Linneas Inc dot com,FALSE,,,$4.50 
0ff58a63-3819-478f-b8ef-e4ba9486d36d,"Lorann Gourmet Concentrated Flavor, 1 Dram - Chocolate Hazelnut",4,$3.64 ,Ingredients,Flavorings,2933734,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.91 ,,4,1,,12/21/2022 14:56,Linneas Inc dot com,FALSE,,,$3.64 
f40f91b6-f04e-4359-9db7-0da4ddc06766,"Lorann Gourmet Concentrated Flavor, 1 Dram - Cookies & Cream",6,$6.35 ,Ingredients,Flavorings,2934539,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$1.06 ,,6,1,,12/16/2022 13:19,Linneas Inc dot com,FALSE,,,$6.35 
f2e72ac4-4769-4b1f-8c39-dd9c8370df60,"Lorann Gourmet Concentrated Flavor, 1 Dram - Eggnog",8,$6.88 ,Ingredients,Flavorings,2938438,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.86 ,,8,1,,12/14/2022 14:14,Linneas Inc dot com,FALSE,,,$6.88 
ef4ddf00-d17e-4f46-be9e-5c5cc396fcdf,"Lorann Gourmet Concentrated Flavor, 1 Dram - Key Lime",0,$0.00 ,Ingredients,Flavorings,2934937,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.86 ,,0,0,,3/22/2022 11:52,Linneas Inc dot com,FALSE,,,$0.00 
ec6336b3-0bcd-4576-81b7-c53e698b7456,"Lorann Gourmet Concentrated Flavor, 1 Dram - Lemonade",4,$3.73 ,Ingredients,Flavorings,2933938,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.93 ,,5,1,,12/21/2022 13:22,Linneas Inc dot com,FALSE,,,$4.66 
b5cbf188-a7e0-4e40-b605-0b2a823a562b,"Lorann Gourmet Concentrated Flavor, 1 Dram - Melon",2,$1.88 ,Ingredients,Flavorings,2935431,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.94 ,,2,1,,7/23/2022 10:40,Linneas Inc dot com,FALSE,,,$1.88 
aa4b2385-aaa6-4fb3-b44f-fcca7a007622,"Lorann Gourmet Concentrated Flavor, 1 Dram - Mint Chocolate Chip",4,$4.34 ,Ingredients,Flavorings,2934034,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$1.09 ,,4,1,,12/21/2022 13:22,Linneas Inc dot com,FALSE,,,$4.34 
94c10902-d435-4d7b-8021-5ec0df0100dc,"Lorann Gourmet Concentrated Flavor, 1 Dram - Orange Cream",2,$1.86 ,Ingredients,Flavorings,2933530,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.93 ,,2,1,,12/13/2022 11:25,Linneas Inc dot com,FALSE,,,$1.86 
7fac7377-3465-4ecd-9e71-3ab91b394a66,"Lorann Gourmet Concentrated Flavor, 1 Dram - Peanut Butter",4,$3.32 ,Ingredients,Flavorings,2939437,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.83 ,,4,2,,12/21/2022 13:00,Linneas Inc dot com,FALSE,,,$3.32 
54ba0dea-35f4-49df-af9c-05d6c4a6b56d,"Lorann Gourmet Concentrated Flavor, 1 Dram - Pear",4,$3.76 ,Ingredients,Flavorings,2937332,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.94 ,,4,1,,,Linneas Inc dot com,FALSE,,,$3.76 
39020422-b286-4d36-972b-20f777f7b067,"Lorann Gourmet Concentrated Flavor, 1 Dram - Pecan",3,$2.82 ,Ingredients,Flavorings,2934335,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.94 ,,3,1,,,Linneas Inc dot com,FALSE,,,$2.82 
36b6fb18-40fd-4576-96dc-22566517dd7b,"Lorann Gourmet Concentrated Flavor, 1 Dram - Pistachio",7,$6.11 ,Ingredients,Flavorings,2932735,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.87 ,,7,2,,8/5/2022 10:38,Linneas Inc dot com,FALSE,,,$6.11 
2f2ef3df-775d-4f77-94d1-297cd47fb1de,"Lorann Gourmet Concentrated Flavor, 1 Dram - Pralines & Cream",7,$6.84 ,Ingredients,Flavorings,2933637,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.98 ,,7,1,,12/14/2022 14:12,Linneas Inc dot com,FALSE,,,$6.84 
2257a96d-1c5f-4797-80d9-3911393b4c8a,"Lorann Gourmet Concentrated Flavor, 1 Dram - Sassafras",0,$0.00 ,Ingredients,Flavorings,2935635,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.83 ,,2,0,,11/23/2022 13:12,Linneas Inc dot com,FALSE,,,$1.66 
a3efc0f3-502f-46be-9ce0-00b8547ee4c0,"Lorann Gourmet Concentrated Flavor, 1 Dram - Sparkling Wine",8,$6.39 ,Ingredients,Flavorings,2939233,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.80 ,,8,0,,12/17/2022 12:11,Linneas Inc dot com,FALSE,,,$6.39 
6ff277d4-abe8-4b97-869c-626ae904c3e7,"Lorann Gourmet Concentrated Flavor, 1 Dram - Strawberry-Kiwi",1,$0.94 ,Ingredients,Flavorings,2937633,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.94 ,,1,1,,12/21/2022 13:00,Linneas Inc dot com,FALSE,,,$0.94 
54ed91bf-2f86-46e3-9de6-edcab6673ad2,"Lorann Gourmet Concentrated Flavor, 1 Dram - Tutti-Frutti",5,$4.90 ,Ingredients,Flavorings,2933336,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.98 ,,5,0,,11/4/2022 11:01,Linneas Inc dot com,FALSE,,,$4.90 
e4264f53-f500-4a58-bcba-41d287f74fe0,"Lorann Gourmet Concentrated Flavor, 1 Dram - Vanilla Butternut",8,$7.79 ,Ingredients,Flavorings,2932230,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.97 ,,8,2,,12/14/2022 14:12,Linneas Inc dot com,FALSE,,,$7.79 
ed1f13c3-c632-43ae-97e4-70976d1429e2,Lorann Gourmet Cream of Tartar 3oz.,4,$12.16 ,Ingredients,general,23535610766,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$3.04 ,,4,1,2,8/23/2022 10:53,Linneas Inc dot com,FALSE,,,$12.16 
50237d5a-021e-41eb-a025-15169c8d08bd,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Almond,4,$6.17 ,Ingredients,Flavorings,23535999137,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.54 ,,4,2,,12/16/2022 13:11,Linneas Inc dot com,FALSE,,,$6.17 
cff332bb-9640-43ab-9e00-569793b952e4,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Amaretto,0,$0.00 ,Ingredients,Flavorings,23535380041,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.40 ,,0,0,,4/21/2022 17:31,Linneas Inc dot com,FALSE,,,$0.00 
a9f87e23-5b7f-4b0d-ac02-3de201247d73,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Anise,5,$8.21 ,Ingredients,Flavorings,23535100045,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.64 ,,6,2,,12/22/2022 10:26,Linneas Inc dot com,FALSE,,,$9.85 
73c907e6-ff8e-48ad-ac95-91dea2da0963,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Apple,0,$0.00 ,Ingredients,Flavorings,23535350044,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.37 ,,6,2,,11/20/2021 13:29,Linneas Inc dot com,FALSE,,,$8.23 
60695de7-08ef-46e4-b434-8faebb9a642b,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Banana,0,$0.00 ,Ingredients,Flavorings,23535250047,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.05 ,,0,0,,3/4/2021 12:33,Linneas Inc dot com,FALSE,,,$0.00 
1aa5dd63-b47f-43a9-a738-b4451401c97e,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Banana Cream,6,$10.27 ,Ingredients,Flavorings,23535250047,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.71 ,,6,2,,12/17/2022 14:33,Linneas Inc dot com,FALSE,,,$10.27 
0ce5fd0a-8201-402d-babd-bede023018d3,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Bavarian Cream,0,$0.00 ,Ingredients,Flavorings,23535830041,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,2/6/2021 10:12,Linneas Inc dot com,FALSE,,,$0.00 
b63796cc-0616-4a29-a3ed-a8cef5903469,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Black Cherry,9,$14.04 ,Ingredients,Flavorings,23535998307,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.56 ,,9,2,,10/26/2022 14:00,Linneas Inc dot com,FALSE,,,$14.04 
58344e7d-f607-4ee4-8e77-b0ee1393b19d,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Blackberry,4,$6.23 ,Ingredients,Flavorings,23535230049,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.56 ,,4,1,,11/19/2022 16:12,Linneas Inc dot com,FALSE,,,$6.23 
24ec7971-47eb-40ba-a282-30535c0895ea,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Blue Raspberry,6,$10.44 ,Ingredients,Flavorings,23535991872,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.74 ,,6,1,,,Linneas Inc dot com,FALSE,,,$10.44 
8276024f-808c-41e7-b2fb-fc7c855847c4,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Blueberry,7,$10.99 ,Ingredients,Flavorings,23535480048,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.57 ,,7,2,,12/22/2022 10:17,Linneas Inc dot com,FALSE,,,$10.99 
a456ee30-883d-4cce-bf9c-59b4967094aa,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Bubble Gum,8,$13.10 ,Ingredients,Flavorings,23535360043,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.64 ,,8,2,,12/10/2022 12:41,Linneas Inc dot com,FALSE,,,$13.10 
7adaa2cb-249f-4894-9c03-3a7238f5f7c5,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Butter,0,$0.00 ,Ingredients,Flavorings,23535140041,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,10/30/2020 16:03,Linneas Inc dot com,FALSE,,,$0.00 
13fde09b-8847-4d5f-a658-e1a274eca261,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Butter Rum,6,$9.68 ,Ingredients,Flavorings,23535190046,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.61 ,,6,2,,12/14/2022 14:12,Linneas Inc dot com,FALSE,,,$9.68 
c42499d3-8fa3-4e9d-a124-19cbb4b96487,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Butterscotch,6,$9.32 ,Ingredients,Flavorings,23535210041,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.55 ,,6,2,,11/25/2022 11:22,Linneas Inc dot com,FALSE,,,$9.32 
323b58bd-eb0f-4d34-a718-00cc2c1c39a6,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cake Batter,0,$0.00 ,Ingredients,Flavorings,23535998581,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.57 ,,4,2,,12/6/2022 12:12,Linneas Inc dot com,FALSE,,,$6.28 
e483e3e3-f97e-49bd-8231-6e70ef09d9b4,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Caramel,5,$8.25 ,Ingredients,Flavorings,23535600040,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.65 ,,7,2,,12/21/2022 13:00,Linneas Inc dot com,FALSE,,,$11.56 
e388dbbf-ddd9-47ca-8911-0d842e894851,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cheesecake,7,$11.79 ,Ingredients,Flavorings,23535680042,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.68 ,,7,2,,11/2/2022 17:02,Linneas Inc dot com,FALSE,,,$11.79 
13d977ce-5872-40c4-b89a-a058bc048e60,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cherry,7,$11.19 ,Ingredients,Flavorings,23535150040,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.60 ,,7,2,,12/21/2022 15:46,Linneas Inc dot com,FALSE,,,$11.19 
fc181a7c-3bb7-4c77-aa8c-691bed03ee58,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Chocolate,0,$0.00 ,Ingredients,Flavorings,23535170048,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.31 ,,1,0,,8/4/2022 16:49,Linneas Inc dot com,FALSE,,,$1.31 
e1ee9a74-700c-44e2-adf6-93ef58021783,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cinnamon,7,$11.34 ,Ingredients,Flavorings,23535010047,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.62 ,,7,2,,12/23/2022 11:15,Linneas Inc dot com,FALSE,,,$11.34 
c9d95991-3637-403a-a347-bfae9dae282f,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Clove Oil,5,$7.90 ,Ingredients,Flavorings,23535080040,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.58 ,,5,1,,12/2/2022 13:13,Linneas Inc dot com,FALSE,,,$7.90 
7ae0b59d-46c8-4624-9bb7-03ef8b3f2bb8,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Coconut,3,$4.71 ,Ingredients,Flavorings,23535220040,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.57 ,,3,2,,12/3/2022 14:57,Linneas Inc dot com,FALSE,,,$4.71 
075f1d94-6aad-4737-aac8-eb5dcb29eada,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Coffee,0,$0.00 ,Ingredients,Flavorings,23535370042,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,10/28/2020 11:21,Linneas Inc dot com,FALSE,,,$0.00 
8b31bf7b-235b-4b5e-b48c-e48d83a387e5,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cola,0,$0.00 ,Ingredients,Flavorings,23535222044,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,10/28/2020 11:21,Linneas Inc dot com,FALSE,,,$0.00 
fe8d708e-36e8-46a4-928b-13f673683983,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cookies & Cream,0,$0.00 ,Ingredients,Flavorings,23535996525,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.40 ,,0,0,,3/25/2022 14:31,Linneas Inc dot com,FALSE,,,$0.00 
19844d00-0325-47a7-be51-a3fa944d3d2e,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cotton Candy,5,$7.29 ,Ingredients,Flavorings,23535460040,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.46 ,,5,2,,12/21/2022 13:22,Linneas Inc dot com,FALSE,,,$7.29 
7868922d-4a2e-4748-8c5a-52fb0e346c15,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Cranberry,0,$0.00 ,Ingredients,Flavorings,23535870047,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.00 ,,0,0,,2/18/2021 11:32,Linneas Inc dot com,FALSE,,,$0.00 
f5711bee-50f9-47b9-b1dd-17f785b84e99,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Creme de Menthe,5,$7.96 ,Ingredients,Flavorings,23535510042,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.59 ,,5,2,,12/10/2022 14:33,Linneas Inc dot com,FALSE,,,$7.96 
b465d98b-e406-4c2f-8007-26ecb8efa2fa,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Fruit Punch,7,$10.99 ,Ingredients,Flavorings,23535996501,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.57 ,,7,2,,10/12/2022 12:45,Linneas Inc dot com,FALSE,,,$10.99 
aeaa4ae3-efad-46cf-9bc3-bf2f00edde8f,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Grape,6,$9.62 ,Ingredients,Flavorings,23535180047,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.60 ,,6,2,,12/3/2022 14:45,Linneas Inc dot com,FALSE,,,$9.62 
6c9b1d08-a25a-4499-96bb-296be131f7d9,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Grapefruit,0,$0.00 ,Ingredients,Flavorings,23535670043,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$0.00 ,,7,2,,4/13/2022 15:57,Linneas Inc dot com,FALSE,,,$0.00 
112ee8c0-21cb-4371-9ba5-d75c7afbdb2c,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Green Apple,3,$4.61 ,Ingredients,Flavorings,23535900041,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.54 ,,4,2,,12/21/2022 15:46,Linneas Inc dot com,FALSE,,,$6.14 
85506601-de19-43ba-b29e-6705bbec6c9f,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Key Lime,7,$11.79 ,Ingredients,Flavorings,23535412049,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.68 ,,7,2,,12/14/2022 16:28,Linneas Inc dot com,FALSE,,,$11.79 
82e191d6-f942-4439-9fa6-1804150fc1ce,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Lemon Oil,7,$11.35 ,Ingredients,Flavorings,23535020046,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.62 ,,7,2,,12/17/2022 15:37,Linneas Inc dot com,FALSE,,,$11.35 
716c8375-1b71-4c54-8c40-9ed13e00e6bc,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Licorice,0,$0.00 ,Ingredients,Flavorings,23535300049,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$0.00 ,,10,0,,1/29/2021 14:36,Linneas Inc dot com,FALSE,,,$0.00 
7a8fac4f-05f2-4a81-8ff1-c5ab6b300078,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Lime Oil,6,$4.04 ,Ingredients,Flavorings,23535110044,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$0.67 ,,6,2,,12/3/2022 14:57,Linneas Inc dot com,FALSE,,,$4.04 
17c8829e-879f-4d1c-ba02-395c50626642,Lorann Gourmet Flavor Concentrate Dram Twin Pack - Mango,4,$6.13 ,Ingredients,Flavorings,23535875042,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.53 ,,4,2,,12/22/2022 10:17,Linneas Inc dot com,FALSE,,,$6.13 
